  246.640  239.640  209.503
  249.963  250.392  243.180
  245.254  253.441  235.467
  245.334  237.505  230.788
  246.242  245.509  234.770
  251.254  224.937  248.326
  250.314  249.374  231.225
  247.029  241.503  209.223
  253.810  241.597  248.433
  243.427  233.391  242.864
  248.073  248.395  232.774
  235.854  237.421  245.481
  245.897  238.287  246.634
  246.646  252.954  253.599
  249.965  255.434  255.750
  245.256  255.149  255.187
  245.335  252.044  254.421
  246.243  254.051  254.165
  251.257  248.105  254.735
  250.315  253.842  254.382
  247.026  252.624  252.064
  253.815  252.058  254.274
  243.427  249.898  254.093
  248.075  252.440  253.689
  235.858  250.927  253.757
  245.901  251.080  253.500
