  253.628  243.241  217.480
  241.968  254.035  251.938
  249.415  243.182  228.147
  250.716  248.210  241.051
  243.179  243.630  243.276
  250.815  210.460  241.559
  246.077  235.920  227.426
  245.578  216.920  229.809
  235.873  233.859  236.150
  245.505  242.508  228.688
  246.309  238.000  224.602
  247.041  233.515  233.655
  239.493  248.082  228.641
  253.628  254.038  254.194
  241.961  255.822  255.163
  249.411  253.445  254.770
  250.706  254.799  255.288
  243.172  253.331  255.190
  250.809  242.882  254.229
  246.078  251.157  253.444
  245.581  245.845  254.030
  235.875  250.320  254.186
  245.505  252.337  253.483
  246.306  251.415  252.558
  247.037  249.564  253.353
  239.491  253.368  253.060
