  248.321  232.177  244.723
  248.803  249.180  221.815
  252.604  243.352  220.404
  250.590  248.999  241.912
  251.712  245.253  249.461
  251.218  245.841  233.097
  248.501  240.810  248.780
  247.666  238.540  244.444
  254.057  239.004  231.664
  242.534  251.260  250.962
  251.174  244.943  226.745
  244.505  246.295  240.767
  244.677  239.897  245.619
  248.324  251.254  255.585
  248.806  255.057  254.506
  252.604  253.970  253.989
  250.594  254.353  254.535
  251.712  254.159  254.804
  251.217  253.733  254.336
  248.503  252.896  253.981
  247.668  251.803  252.467
  254.065  251.443  253.785
  242.543  253.999  253.866
  251.178  253.120  253.005
  244.510  253.151  253.773
  244.676  251.538  253.462
