  245.853  246.016  244.384
  255.272  249.503  226.496
  252.072  240.295  243.793
  255.173  243.123  241.640
  248.929  236.575  218.723
  250.224  237.853  244.635
  243.961  223.711  233.431
  249.891  235.284  246.545
  248.351  235.024  246.688
  249.319  238.728  240.682
  240.752  242.687  230.017
  241.392  235.513  235.387
  246.316  247.454  244.329
  245.857  254.475  255.908
  255.270  255.297  254.346
  252.076  253.009  254.678
  255.172  252.487  255.281
  248.926  251.459  253.595
  250.224  251.714  254.981
  243.960  247.915  254.371
  249.887  251.080  253.542
  248.353  251.142  254.150
  249.320  251.455  253.893
  240.751  252.111  253.299
  241.391  250.599  253.438
  246.320  253.141  253.549
