  250.911  248.998  254.870
  247.133  238.649  244.299
  255.631  236.846  244.757
  247.939  231.431  242.695
  253.115  233.723  220.640
  247.198  246.674  248.833
  251.329  245.250  223.942
  252.800  244.447  252.890
  247.981  240.718  217.472
  242.140  241.456  238.064
  244.408  246.477  210.307
  252.906  239.291  237.438
  247.769  248.680  228.792
  250.917  255.089  255.020
  247.135  252.779  254.493
  255.630  252.188  255.586
  247.943  250.622  255.338
  253.117  250.208  253.546
  247.200  253.858  254.752
  251.331  253.816  253.790
  252.804  252.993  253.582
  247.986  252.256  252.399
  242.139  252.526  254.146
  244.408  253.391  251.051
  252.903  251.626  253.692
  247.771  253.200  252.136
