  255.705  248.454  225.453
  253.838  231.909  245.809
  244.067  235.264  248.549
  244.664  238.837  241.056
  252.854  246.556  236.210
  246.714  240.578  233.049
  251.948  237.474  238.703
  250.048  250.673  237.519
  248.658  243.498  250.737
  247.754  247.808  224.364
  252.411  249.655  243.030
  250.010  248.288  231.217
  252.047  241.470  225.239
  255.710  255.135  254.682
  253.833  250.593  255.520
  244.064  250.922  255.488
  244.667  251.990  254.607
  252.860  253.634  254.319
  246.714  252.654  254.318
  251.951  251.821  254.020
  250.052  254.458  254.296
  248.662  253.022  253.803
  247.751  253.547  253.240
  252.413  253.712  253.806
  250.020  253.055  252.801
  252.046  251.536  252.378
