  247.456  240.267  246.580
  248.684  248.264  246.388
  240.750  248.681  217.028
  250.705  248.613  236.233
  253.047  242.636  232.510
  249.898  247.428  239.101
  237.742  250.911  228.659
  249.826  251.503  229.738
  246.075  250.805  240.895
  250.509  244.391  253.388
  253.996  229.681  228.517
  250.935  242.194  237.508
  250.977  236.959  237.435
  247.465  252.438  255.922
  248.689  255.137  255.746
  240.755  255.148  253.443
  250.716  254.526  255.019
  253.054  253.479  254.617
  249.898  254.137  254.899
  237.748  254.355  253.789
  249.831  253.645  254.042
  246.078  254.268  253.791
  250.512  253.055  253.345
  253.993  249.386  253.311
  250.942  251.565  253.737
  250.981  250.768  253.393
