  249.155  255.451  218.407
  252.564  235.093  251.499
  247.914  250.401  239.724
  251.165  248.238  249.395
  251.554  241.928  236.492
  237.720  246.376  237.902
  252.442  254.682  244.675
  249.101  246.580  220.254
  253.028  244.436  229.740
  251.321  245.106  240.767
  248.034  246.235  247.237
  251.644  239.852  239.843
  251.346  246.983  233.215
  249.152  254.854  253.448
  252.560  251.809  255.376
  247.921  255.334  254.763
  251.166  254.625  255.192
  251.551  252.772  255.114
  237.716  253.777  254.894
  252.440  254.716  254.587
  249.103  253.307  252.950
  253.031  252.963  253.546
  251.318  252.316  254.164
  248.038  253.172  253.603
  251.639  251.377  253.668
  251.345  253.144  253.325
