  252.132  226.577  247.407
  252.868  242.939  238.387
  248.460  238.637  222.353
  251.557  250.121  225.624
  251.640  232.535  222.588
  251.648  223.714  235.852
  252.622  249.969  226.145
  250.578  250.959  239.944
  243.543  253.302  240.527
  251.335  239.192  224.888
  246.577  242.208  238.658
  249.243  248.697  220.444
  251.726  237.597  235.062
  252.133  248.270  255.579
  252.868  253.745  255.034
  248.464  252.263  254.366
  251.560  254.842  254.419
  251.640  250.773  253.861
  251.647  246.315  253.528
  252.623  253.918  253.701
  250.580  254.102  254.446
  243.546  254.408  254.066
  251.338  251.734  252.725
  246.579  252.393  253.737
  249.239  251.469  252.337
  251.725  250.980  252.850
