  254.975  245.763  249.264
  249.364  248.336  233.130
  246.201  237.980  238.060
  253.503  240.505  246.745
  249.754  243.145  227.086
  252.700  247.411  242.932
  250.946  249.401  234.990
  247.172  249.368  244.447
  251.611  238.861  235.394
  249.342  240.211  232.265
  249.910  248.166  243.232
  248.180  246.138  248.699
  240.787  249.126  244.813
  254.975  254.566  255.808
  249.367  254.615  254.858
  246.196  252.298  255.317
  253.495  252.884  254.802
  249.756  253.111  254.275
  252.700  253.993  254.494
  250.948  254.447  254.097
  247.170  254.192  254.197
  251.611  251.585  253.931
  249.341  251.829  253.398
  249.906  253.302  253.815
  248.173  252.651  251.768
  240.783  252.135  253.587
