  252.810  251.770  216.419
  249.025  245.720  236.670
  250.382  231.452  227.476
  253.971  252.856  255.347
  252.098  244.301  213.408
  243.338  251.868  227.018
  253.076  239.813  233.972
  248.870  242.399  243.406
  249.575  243.802  244.435
  244.143  235.579  241.060
  249.948  248.558  236.078
  249.749  233.349  250.405
  243.731  238.392  247.216
  252.816  255.724  253.104
  249.028  254.711  254.927
  250.384  250.595  254.345
  253.978  255.272  253.711
  252.100  253.791  253.174
  243.337  254.963  253.968
  253.084  252.498  254.112
  248.873  252.192  253.652
  249.583  253.004  254.266
  244.147  251.135  253.888
  249.953  253.461  253.731
  249.755  250.270  253.215
  243.731  251.338  251.630
