  252.201  241.058  239.615
  236.530  249.139  236.035
  245.870  251.247  244.154
  249.343  238.568  242.589
  243.867  242.478  244.665
  243.107  237.823  241.100
  240.479  244.889  243.979
  246.285  243.402  246.077
  254.159  241.710  245.210
  245.587  243.828  248.650
  248.662  251.616  230.320
  252.072  240.037  242.897
  245.615  224.686  230.969
  252.205  253.258  255.619
  236.531  255.253  254.802
  245.871  255.333  254.635
  249.346  252.275  254.302
  243.868  253.053  255.150
  243.104  251.923  254.964
  240.479  253.600  254.226
  246.291  253.249  253.786
  254.162  252.652  254.123
  245.592  252.463  253.864
  248.662  254.024  253.334
  252.073  251.862  253.796
  245.614  247.415  251.905
