  249.304  251.740  244.111
  252.614  254.639  231.539
  243.985  235.364  213.436
  250.113  241.371  246.481
  254.085  231.821  223.283
  237.730  250.660  233.743
  249.522  238.554  243.824
  243.627  248.695  244.676
  246.408  235.246  236.100
  248.487  245.090  229.295
  246.579  249.558  246.318
  247.752  241.027  230.582
  247.894  251.799  249.610
  249.306  255.397  254.988
  252.615  255.193  253.778
  243.984  251.763  253.938
  250.115  253.030  255.292
  254.087  249.985  253.919
  237.738  254.699  253.377
  249.522  252.158  254.633
  243.630  253.842  254.552
  246.409  250.780  254.023
  248.487  253.018  253.509
  246.587  253.671  253.848
  247.753  251.831  251.796
  247.897  253.391  252.794
