  242.877  246.867  221.274
  253.712  249.590  239.730
  255.248  245.886  245.850
  248.753  253.079  248.648
  247.741  246.079  245.007
  246.916  245.757  221.561
  247.454  228.290  234.390
  246.407  246.632  223.825
  246.710  245.239  228.774
  244.427  243.314  216.626
  246.088  250.287  220.745
  249.123  232.113  245.725
  246.914  249.075  223.568
  242.882  255.075  254.574
  253.712  255.224  255.710
  255.255  254.051  255.599
  248.758  255.291  255.108
  247.745  254.071  254.452
  246.921  253.545  253.919
  247.458  249.056  254.506
  246.411  253.596  252.317
  246.709  253.308  253.613
  244.432  252.834  251.110
  246.094  253.650  252.979
  249.129  249.199  253.471
  246.919  253.162  252.277
