  249.503  249.499  219.639
  253.306  236.890  249.292
  247.879  251.268  243.138
  239.961  238.609  241.048
  251.242  251.883  229.086
  249.607  237.309  213.341
  241.640  249.233  243.848
  252.979  251.666  229.442
  247.559  252.857  241.553
  249.386  236.817  249.260
  244.478  250.316  235.408
  246.430  248.811  248.937
  247.219  240.725  226.029
  249.505  254.884  254.518
  253.310  251.942  255.184
  247.882  255.381  255.574
  239.965  252.537  255.296
  251.244  254.320  254.366
  249.610  251.935  252.552
  241.646  254.415  254.441
  252.982  254.559  253.799
  247.562  254.465  254.357
  249.384  251.130  253.746
  244.474  253.944  253.746
  246.429  252.163  253.418
  247.222  251.264  252.411
