  255.965  244.452  233.127
  246.639  216.423  246.887
  248.950  243.899  242.098
  247.242  254.605  225.860
  247.162  239.741  232.599
  248.323  240.082  245.717
  253.002  244.210  244.265
  248.532  252.341  246.771
  247.249  243.908  223.204
  252.577  251.366  253.812
  249.208  244.926  243.426
  247.498  237.632  245.194
  252.762  246.092  243.448
  255.966  254.353  255.455
  246.638  245.735  255.708
  248.951  254.237  255.602
  247.246  255.456  254.185
  247.162  252.262  254.870
  248.327  252.715  254.226
  253.002  253.060  254.239
  248.531  254.077  254.493
  247.250  252.939  253.224
  252.583  253.866  251.473
  249.213  253.065  253.947
  247.497  251.175  253.710
  252.767  253.061  253.556
