  251.608  241.587  244.888
  251.372  244.946  238.230
  252.522  252.520  212.980
  249.544  236.182  219.219
  250.823  237.126  215.984
  251.594  225.569  242.903
  252.375  245.513  230.996
  251.452  240.831  229.549
  252.572  245.887  235.069
  252.621  240.107  231.797
  251.950  253.051  241.623
  241.623  247.638  229.562
  250.519  249.740  241.980
  251.609  253.671  255.870
  251.375  254.006  255.207
  252.523  255.553  252.778
  249.547  251.313  253.726
  250.826  252.007  252.833
  251.597  248.301  254.473
  252.379  253.668  254.003
  251.456  252.828  252.997
  252.576  253.303  253.695
  252.627  251.161  253.281
  251.954  253.976  253.948
  241.625  253.020  252.979
  250.514  253.402  253.561
