  247.151  247.901  214.798
  251.082  251.786  230.422
  247.356  245.888  223.556
  240.738  248.421  232.357
  245.367  243.832  230.959
  248.650  244.689  249.419
  239.403  242.303  233.887
  249.937  236.885  243.635
  249.948  248.327  230.483
  251.175  249.210  243.989
  252.016  247.588  225.658
  251.451  241.710  244.957
  249.575  245.666  252.158
  247.154  255.434  253.498
  251.086  255.521  254.972
  247.357  254.281  253.755
  240.739  254.832  255.000
  245.371  253.233  254.694
  248.652  253.518  254.964
  239.397  252.593  254.328
  249.946  251.689  254.564
  249.954  253.927  253.924
  251.174  253.860  254.169
  252.021  253.180  252.835
  251.454  252.150  253.601
  249.579  252.605  252.761
