  248.000  240.816  234.784
  253.957  235.724  242.889
  251.289  248.426  245.155
  241.676  247.835  250.011
  247.027  243.093  230.227
  247.532  240.228  240.462
  251.530  251.836  244.456
  249.374  241.857  236.625
  248.942  253.724  240.998
  251.877  242.167  224.312
  250.050  237.365  227.773
  253.949  236.732  242.840
  247.396  246.845  228.061
  248.009  253.026  255.393
  253.960  251.966  255.561
  251.290  254.719  255.464
  241.679  254.600  255.376
  247.033  253.055  253.561
  247.535  252.081  254.591
  251.535  254.808  254.478
  249.374  253.064  253.615
  248.948  254.322  253.965
  251.883  252.425  252.764
  250.051  250.793  253.502
  253.951  251.009  253.781
  247.397  252.321  252.062
