  247.354  242.998  248.172
  248.989  251.187  212.926
  248.907  243.432  250.640
  245.411  242.742  239.626
  251.249  246.118  233.861
  252.090  243.671  254.246
  240.485  250.577  250.991
  247.925  227.727  237.515
  249.473  236.602  227.280
  240.622  240.761  240.194
  250.425  241.903  230.002
  250.708  231.122  233.836
  251.351  238.429  236.911
  247.358  254.078  255.798
  248.988  255.491  253.415
  248.909  254.082  255.172
  245.412  253.349  255.028
  251.254  253.894  254.849
  252.088  253.555  254.168
  240.485  253.722  254.408
  247.931  249.353  254.327
  249.474  251.525  253.317
  240.623  252.240  254.058
  250.428  252.048  253.681
  250.705  249.328  253.270
  251.351  251.501  253.479
