  252.379  244.132  220.257
  250.957  235.559  239.936
  252.179  238.287  239.424
  247.546  251.137  247.290
  242.173  239.656  228.822
  254.020  240.362  237.915
  248.160  228.144  234.979
  254.397  242.321  225.337
  249.604  241.769  242.073
  250.710  246.443  235.535
  253.093  249.232  224.532
  248.508  242.265  237.939
  250.912  247.588  231.208
  252.383  254.385  254.469
  250.959  251.439  254.868
  252.177  252.746  255.578
  247.544  254.541  255.345
  242.172  252.666  253.624
  254.020  252.022  254.880
  248.163  249.379  254.178
  254.393  252.511  253.521
  249.605  252.705  254.042
  250.713  253.288  253.416
  253.097  253.738  252.839
  248.511  251.580  253.496
  250.913  253.021  253.137
