  243.506  248.033  231.115
  250.208  249.467  230.689
  250.376  230.611  239.103
  248.507  237.807  240.109
  249.850  243.567  235.833
  247.404  254.280  249.701
  255.034  254.106  249.499
  248.741  233.809  250.550
  249.347  244.382  224.076
  253.049  254.040  244.164
  247.967  249.501  253.140
  249.596  239.888  244.158
  241.540  247.789  233.614
  243.515  255.088  254.994
  250.211  255.202  254.489
  250.381  250.719  255.546
  248.510  252.553  255.300
  249.850  252.719  254.970
  247.408  254.977  254.916
  255.036  254.691  254.478
  248.737  250.407  254.351
  249.349  253.290  252.789
  253.054  253.404  254.134
  247.967  253.320  253.332
  249.596  251.412  253.778
  241.540  252.916  253.390
