  254.196  245.489  243.430
  250.740  245.101  227.759
  255.270  251.499  242.171
  251.663  247.289  238.855
  252.504  243.586  235.804
  238.184  239.089  251.690
  248.152  250.279  229.423
  250.615  237.009  249.619
  254.158  250.681  243.964
  247.432  241.925  224.046
  245.057  238.319  215.254
  250.767  251.737  236.066
  250.621  251.158  231.519
  254.204  254.361  255.695
  250.743  253.440  254.693
  255.275  255.370  255.442
  251.667  253.708  255.243
  252.508  253.538  254.749
  238.188  251.137  254.550
  248.155  254.428  253.923
  250.615  251.490  254.203
  254.166  254.359  254.397
  247.439  252.530  253.258
  245.060  251.030  251.899
  250.769  253.857  253.594
  250.631  253.220  253.092
