  253.328  251.165  223.635
  254.569  244.958  244.503
  252.681  247.968  250.040
  253.349  245.932  245.509
  250.953  247.945  244.084
  244.429  247.277  236.324
  249.885  246.714  219.817
  244.740  246.307  243.522
  248.852  236.127  231.666
  251.313  244.838  230.319
  251.678  233.715  250.311
  253.103  230.212  240.354
  243.175  247.231  252.805
  253.328  255.720  254.285
  254.570  254.246  255.723
  252.679  254.236  255.507
  253.351  253.594  255.298
  250.954  254.435  255.128
  244.428  253.871  254.667
  249.881  253.771  252.240
  244.743  253.850  254.584
  248.852  251.254  253.674
  251.310  252.651  253.686
  251.677  249.826  252.971
  253.099  249.132  253.453
  243.177  253.193  251.720
