  247.887  244.073  245.926
  255.478  228.078  241.457
  246.150  243.106  252.168
  250.185  239.072  218.565
  246.439  222.777  238.523
  247.998  247.165  238.114
  245.859  249.291  249.587
  246.307  244.498  239.408
  253.247  250.421  227.063
  252.258  240.927  249.676
  254.160  242.151  245.764
  248.017  234.767  246.937
  251.129  226.496  244.693
  247.890  254.265  255.776
  255.475  249.967  255.455
  246.150  253.617  255.237
  250.184  252.112  253.633
  246.438  247.716  255.178
  247.993  253.829  254.746
  245.861  254.407  254.631
  246.304  253.361  253.468
  253.240  254.157  253.180
  252.262  251.701  253.947
  254.156  252.249  253.414
  248.015  249.581  253.719
  251.124  246.575  253.615
