  254.486  247.099  249.746
  247.643  246.718  235.583
  250.011  239.961  232.125
  252.044  243.651  206.352
  252.444  246.924  237.347
  250.285  249.790  251.046
  248.708  250.741  245.807
  249.750  232.106  232.583
  249.873  248.836  244.740
  248.816  247.207  244.383
  252.356  250.416  248.171
  247.697  245.994  240.647
  253.800  244.034  251.147
  254.483  254.435  255.685
  247.636  254.589  255.375
  250.007  252.137  255.183
  252.041  253.524  252.709
  252.439  254.234  255.010
  250.282  254.673  254.812
  248.702  254.464  253.439
  249.747  249.657  253.942
  249.869  253.835  252.118
  248.810  253.556  253.840
  252.356  253.720  253.622
  247.693  252.748  253.715
  253.788  252.432  253.092
