  250.358  243.666  251.826
  254.880  243.081  240.460
  248.026  249.736  244.639
  252.421  246.852  232.994
  250.881  255.126  250.724
  251.638  246.314  245.894
  251.168  250.909  242.305
  248.591  237.207  235.368
  248.983  244.866  232.698
  252.087  252.306  223.569
  237.778  249.544  232.729
  250.464  247.933  244.845
  251.311  249.419  226.229
  250.362  254.082  255.069
  254.880  253.966  255.641
  248.026  254.985  255.584
  252.423  254.280  253.794
  250.886  255.010  254.867
  251.639  254.038  254.322
  251.166  254.710  254.733
  248.592  251.528  254.328
  248.989  252.774  253.540
  252.087  254.198  252.754
  237.782  253.362  253.186
  250.464  253.005  253.698
  251.312  253.407  252.630
