  244.027  246.374  232.885
  245.503  249.314  215.032
  254.034  244.343  223.295
  255.639  242.683  238.541
  251.116  249.159  226.526
  247.395  234.411  242.655
  248.009  241.605  229.666
  252.808  238.892  217.796
  253.197  245.473  251.866
  248.800  244.837  233.710
  247.448  236.514  253.204
  253.352  252.040  242.205
  245.715  248.769  228.732
  244.030  254.501  254.769
  245.500  254.546  253.704
  254.032  254.184  254.055
  255.635  253.479  255.019
  251.115  254.722  254.439
  247.389  250.924  254.736
  248.006  252.759  253.259
  252.806  251.673  252.609
  253.197  253.266  253.995
  248.802  252.782  253.176
  247.448  250.582  252.996
  253.350  253.440  253.443
  245.719  253.378  253.275
