  254.976  250.603  240.418
  251.566  242.948  234.658
  247.708  244.999  236.525
  244.941  238.244  240.299
  252.211  247.389  236.577
  240.018  244.169  249.952
  247.260  242.376  244.870
  254.611  249.869  226.436
  244.145  233.335  232.109
  250.665  248.995  243.537
  253.028  247.059  250.311
  245.894  246.828  235.557
  245.688  241.995  244.742
  254.975  255.388  255.742
  251.568  253.533  255.152
  247.703  253.769  255.463
  244.940  252.275  254.174
  252.212  254.581  255.042
  240.016  253.491  254.873
  247.260  252.439  254.777
  254.608  254.223  253.669
  244.147  249.473  253.419
  250.661  253.991  253.759
  253.025  253.405  253.797
  245.888  252.936  253.214
  245.690  251.955  251.555
