  252.430  236.484  242.617
  246.557  238.052  240.992
  251.785  241.281  248.690
  247.512  252.818  248.901
  249.448  236.613  239.559
  249.092  237.543  237.064
  248.025  247.315  217.880
  245.506  253.449  248.122
  245.493  246.565  236.775
  242.374  244.211  225.311
  246.765  244.338  238.043
  251.873  241.505  246.958
  247.593  242.697  229.807
  252.431  252.747  255.764
  246.552  252.477  255.662
  251.779  253.204  254.891
  247.504  255.465  254.967
  249.446  251.690  253.724
  249.094  252.115  254.535
  248.022  254.140  252.932
  245.501  254.371  254.182
  245.496  253.402  254.253
  242.378  252.545  253.073
  246.767  252.759  253.872
  251.867  251.888  253.637
  247.593  252.115  251.819
