  248.851  248.135  227.504
  251.287  251.530  241.450
  251.312  246.896  223.227
  254.842  251.620  233.253
  251.474  240.645  210.802
  249.747  254.591  225.796
  247.245  241.334  249.428
  253.471  244.233  223.899
  253.066  251.661  232.448
  236.266  224.108  229.281
  247.583  236.472  234.228
  247.912  242.294  242.241
  246.511  239.965  239.397
  248.848  254.971  255.035
  251.290  255.678  255.523
  251.312  254.507  253.997
  254.845  255.391  254.894
  251.480  252.902  252.029
  249.751  254.762  253.931
  247.242  252.999  254.691
  253.472  253.121  253.653
  253.071  254.368  253.827
  236.271  247.235  253.101
  247.587  250.375  253.791
  247.914  252.251  253.575
  246.512  251.305  252.838
