  251.061  240.007  246.043
  250.757  249.433  244.536
  252.623  254.077  249.727
  243.728  247.413  249.158
  247.445  252.977  245.504
  244.504  235.854  249.474
  253.109  237.052  227.783
  248.868  254.169  240.818
  249.778  247.396  244.606
  248.057  253.389  219.428
  248.620  244.250  248.149
  245.905  251.199  240.309
  247.367  243.171  230.831
  251.063  253.328  255.401
  250.756  255.347  254.788
  252.619  255.126  255.437
  243.731  253.597  255.353
  247.446  254.982  255.232
  244.505  251.397  254.232
  253.107  251.262  253.559
  248.869  254.557  254.521
  249.782  253.716  253.766
  248.063  254.004  252.509
  248.619  252.587  253.939
  245.907  253.819  253.515
  247.366  250.560  253.206
