  250.366  246.081  231.947
  251.987  241.402  230.969
  247.383  241.725  247.743
  250.879  248.371  226.683
  251.547  238.043  249.382
  247.107  237.643  246.861
  251.662  233.107  221.607
  250.038  240.419  240.305
  250.783  244.144  240.009
  251.718  251.582  239.922
  252.304  235.420  241.994
  245.137  252.487  238.051
  249.454  244.301  241.038
  250.368  254.626  254.865
  251.989  253.437  254.411
  247.383  253.090  255.195
  250.876  254.897  254.717
  251.551  252.296  255.154
  247.108  251.002  254.930
  251.663  250.735  253.389
  250.042  252.175  254.442
  250.784  252.941  254.096
  251.716  254.224  253.868
  252.305  250.080  253.532
  245.136  253.786  253.761
  249.453  252.448  253.511
