  256.080  239.142  242.035
  245.881  238.233  233.921
  248.512  241.962  246.482
  254.355  239.092  227.194
  253.079  238.489  223.932
  247.935  250.710  234.275
  250.550  237.767  245.671
  246.707  229.480  248.283
  249.581  244.270  232.988
  246.173  244.328  240.603
  251.963  247.569  245.665
  253.967  242.058  248.293
  247.896  240.603  238.728
  256.087  252.737  254.960
  245.883  252.687  255.154
  248.515  252.836  255.296
  254.358  251.886  254.563
  253.081  252.152  253.405
  247.933  254.804  254.302
  250.551  251.877  254.713
  246.711  249.307  254.533
  249.583  252.857  253.970
  246.176  252.781  254.162
  251.963  253.408  253.887
  253.969  252.225  253.561
  247.894  251.865  253.260
