  252.608  231.239  246.177
  254.038  233.900  223.129
  254.816  252.656  250.749
  251.937  243.161  237.270
  251.388  244.161  236.606
  245.178  248.296  227.364
  253.459  228.213  212.715
  250.510  249.088  251.550
  252.396  250.651  244.676
  246.459  234.039  224.251
  253.004  250.367  225.494
  250.170  250.482  249.463
  239.923  247.749  238.921
  252.616  250.545  255.886
  254.041  251.415  253.783
  254.822  255.448  254.380
  251.939  253.427  255.202
  251.387  253.081  254.944
  245.175  254.472  251.585
  253.461  249.609  252.561
  250.515  253.736  253.796
  252.401  253.806  254.163
  246.458  250.796  253.023
  253.007  253.285  253.256
  250.167  253.586  253.423
  239.923  253.260  252.949
