  250.126  236.441  202.564
  249.490  249.583  243.761
  249.690  231.047  231.504
  252.295  248.779  243.446
  245.872  240.900  237.373
  238.717  242.708  246.126
  241.570  245.049  239.081
  247.127  252.460  228.061
  249.168  244.779  226.011
  246.985  236.227  235.274
  250.013  243.909  222.429
  247.440  250.647  242.272
  245.383  230.386  226.970
  250.131  252.595  252.519
  249.498  255.349  255.679
  249.694  250.981  255.127
  252.301  254.887  255.253
  245.878  252.200  254.666
  238.719  253.094  254.986
  241.577  253.332  254.063
  247.132  254.587  253.693
  249.174  253.013  253.552
  246.996  250.777  253.949
  250.017  252.518  252.665
  247.443  253.754  253.808
  245.391  249.173  252.690
