  252.225  248.599  216.095
  253.328  252.514  240.980
  253.820  248.548  254.534
  244.659  250.839  247.356
  247.282  238.613  247.920
  247.738  243.926  248.237
  250.683  240.555  233.933
  254.291  237.943  247.812
  247.439  246.468  217.551
  250.217  242.198  237.660
  248.378  243.958  236.273
  248.889  242.864  236.251
  236.482  248.699  242.700
  252.227  254.879  252.570
  253.324  255.620  255.718
  253.817  254.735  255.216
  244.656  255.107  255.410
  247.289  251.884  255.085
  247.733  253.339  254.755
  250.692  251.724  254.470
  254.294  251.649  254.513
  247.440  253.686  252.416
  250.219  251.990  254.019
  248.381  252.603  253.689
  248.892  252.113  253.444
  236.481  253.317  253.614
