  251.613  251.038  244.940
  254.442  246.498  239.093
  254.292  253.571  211.208
  249.126  244.466  216.964
  252.771  235.054  218.089
  250.824  239.817  228.954
  246.585  228.239  235.775
  249.404  229.805  239.918
  249.835  250.370  244.410
  247.709  240.721  239.881
  250.274  232.151  240.719
  245.566  246.260  223.251
  252.002  243.427  242.941
  251.614  255.644  255.737
  254.446  254.605  255.393
  254.294  255.627  253.323
  249.125  253.597  253.554
  252.772  251.363  253.499
  250.828  252.544  254.280
  246.592  248.663  254.487
  249.405  249.127  254.312
  249.837  254.303  253.895
  247.710  252.154  253.802
  250.275  250.277  253.886
  245.562  252.895  252.014
  252.010  252.257  253.572
