  246.058  237.997  229.233
  248.672  243.162  249.738
  238.548  252.836  232.097
  251.203  250.321  240.586
  246.171  243.738  227.704
  247.777  243.745  241.059
  251.474  228.159  243.330
  246.482  250.616  238.812
  252.585  228.780  245.302
  250.501  249.467  252.732
  249.374  232.197  238.187
  244.639  244.451  239.880
  251.481  241.776  246.393
  246.059  252.898  255.109
  248.669  253.774  255.223
  238.543  255.592  254.102
  251.203  253.513  255.144
  246.172  253.560  254.203
  247.773  253.703  254.976
  251.477  249.069  254.310
  246.482  254.257  254.588
  252.582  249.413  252.987
  250.500  253.763  252.819
  249.373  249.474  253.917
  244.636  252.365  253.473
  251.480  251.515  253.514
