  253.369  227.642  242.881
  246.601  251.534  255.537
  247.967  245.146  234.278
  246.586  253.884  243.273
  250.527  231.780  237.238
  253.823  243.193  216.493
  252.251  249.847  252.360
  246.477  242.221  231.997
  253.421  253.130  251.840
  250.184  251.430  235.875
  251.200  249.157  226.971
  252.945  237.557  253.206
  252.687  241.670  244.228
  253.373  249.328  255.806
  246.601  254.814  254.370
  247.971  254.099  255.149
  246.588  255.278  255.078
  250.533  250.329  254.495
  253.827  253.041  253.212
  252.251  254.237  253.581
  246.476  252.573  254.079
  253.422  254.467  253.415
  250.184  253.774  253.535
  251.208  253.459  253.294
  252.948  249.649  252.764
  252.682  251.457  253.516
