  249.593  251.743  249.391
  254.203  238.739  242.952
  251.765  243.525  239.578
  250.594  243.621  236.370
  254.516  246.020  214.342
  245.610  252.039  233.243
  249.117  250.164  241.970
  249.569  248.085  236.397
  242.815  226.854  231.787
  250.400  249.633  226.626
  245.663  242.356  244.770
  246.078  243.859  242.799
  244.207  241.168  226.629
  249.592  255.545  255.888
  254.203  252.981  255.653
  251.765  253.527  255.577
  250.599  253.403  255.245
  254.518  254.086  253.259
  245.610  254.776  254.788
  249.116  253.807  254.759
  249.568  253.585  253.966
  242.815  248.346  254.005
  250.396  253.884  253.443
  245.660  252.038  253.454
  246.079  252.564  253.738
  244.209  251.609  252.725
