  249.503  250.713  237.787
  247.446  242.971  221.582
  251.298  248.256  237.242
  253.710  241.626  236.722
  251.238  232.455  226.654
  250.764  247.151  249.220
  242.221  244.939  221.637
  249.302  243.781  214.412
  252.894  245.935  220.951
  246.171  246.129  241.062
  247.435  248.619  242.937
  247.726  236.579  241.394
  252.800  241.806  242.696
  249.506  255.242  255.544
  247.443  253.540  254.289
  251.294  254.894  255.157
  253.712  253.014  254.918
  251.237  250.917  253.876
  250.760  254.009  254.482
  242.220  252.912  253.115
  249.306  253.199  252.605
  252.896  253.235  253.434
  246.168  253.219  253.875
  247.433  253.216  252.891
  247.719  250.739  253.772
  252.800  251.378  253.121
