  253.218  244.234  248.366
  251.284  252.983  248.145
  251.622  246.638  241.703
  248.135  243.418  217.956
  249.777  249.664  237.437
  251.333  249.902  227.668
  248.477  245.618  227.520
  253.494  238.096  246.733
  254.443  240.004  244.632
  250.607  252.119  236.043
  250.861  234.374  252.929
  249.361  249.132  227.453
  250.665  248.114  244.118
  253.219  253.977  255.836
  251.281  255.670  255.539
  251.624  254.665  254.923
  248.138  253.618  253.703
  249.780  254.718  254.911
  251.334  253.854  254.439
  248.481  253.498  254.111
  253.494  251.609  254.429
  254.448  251.821  254.171
  250.609  254.236  253.924
  250.860  250.457  253.019
  249.364  253.522  253.161
  250.665  252.857  253.523
