  248.955  241.828  244.799
  250.929  232.138  237.454
  247.969  243.852  243.122
  240.605  241.429  243.599
  247.873  239.202  216.979
  252.559  247.186  224.644
  251.171  243.295  248.611
  242.873  237.389  238.800
  244.194  245.344  213.870
  248.303  224.417  239.890
  247.389  246.009  237.379
  248.686  236.181  234.331
  243.974  248.471  247.107
  248.962  252.566  255.914
  250.933  250.770  254.522
  247.975  253.046  255.389
  240.609  253.137  254.998
  247.880  252.630  253.450
  252.559  254.058  253.900
  251.173  253.210  254.161
  242.877  251.906  254.531
  244.193  253.362  252.273
  248.307  247.545  254.121
  247.389  252.890  253.791
  248.690  250.520  253.326
  243.975  253.148  253.034
