  252.262  228.459  237.215
  244.633  237.120  244.395
  244.743  239.237  240.292
  249.928  237.091  228.718
  254.238  251.871  224.922
  250.938  252.772  241.187
  253.740  242.360  239.814
  243.251  234.555  236.138
  248.077  234.862  236.774
  247.248  242.255  242.978
  241.032  230.000  232.105
  252.810  240.291  244.016
  249.296  245.213  242.411
  252.264  249.277  255.737
  244.639  252.481  255.769
  244.741  250.544  255.486
  249.928  251.866  252.403
  254.240  255.071  254.294
  250.940  255.054  254.799
  253.743  253.134  254.694
  243.255  250.613  254.441
  248.077  250.675  254.099
  247.251  252.276  254.143
  241.034  249.135  253.544
  252.817  251.796  253.800
  249.304  252.481  253.549
