  244.131  249.471  233.126
  255.257  247.401  251.940
  252.258  246.688  226.010
  244.902  251.448  224.857
  249.013  239.492  231.550
  251.904  249.389  225.744
  253.971  252.846  225.907
  249.552  241.257  231.546
  248.344  249.989  250.252
  251.149  239.768  245.134
  250.653  234.433  247.871
  247.381  243.208  245.408
  245.813  253.552  206.369
  244.135  255.304  254.841
  255.260  254.828  255.401
  252.267  254.670  254.683
  244.901  254.935  253.862
  249.012  252.145  254.650
  251.906  254.305  253.439
  253.974  254.810  253.852
  249.552  252.322  254.133
  248.343  253.917  254.055
  251.152  251.910  254.019
  250.659  250.359  253.731
  247.382  252.369  253.655
  245.816  253.545  250.290
