  250.626  250.256  247.934
  245.220  243.011  242.262
  250.873  239.058  236.616
  252.580  249.293  233.828
  236.640  240.599  233.325
  251.837  253.948  234.395
  249.163  238.615  226.811
  251.209  235.951  238.460
  239.392  253.919  242.771
  253.721  236.545  243.425
  253.050  245.612  242.967
  235.801  251.072  233.899
  246.185  248.578  251.738
  250.634  255.483  255.743
  245.225  253.760  255.718
  250.878  252.481  255.109
  252.584  254.798  254.872
  236.641  252.623  254.926
  251.839  255.085  254.431
  249.168  252.387  253.949
  251.210  251.044  254.283
  239.393  253.747  251.638
  253.722  250.874  253.964
  253.054  252.572  253.804
  235.801  253.834  253.625
  246.192  252.559  252.155
