  246.678  239.968  238.561
  252.840  251.771  239.021
  250.244  241.148  225.645
  253.578  242.009  245.790
  250.662  248.229  235.196
  241.540  247.873  241.716
  243.217  242.490  226.389
  248.355  245.913  253.090
  250.048  246.590  229.421
  252.733  249.004  231.634
  246.647  232.407  245.246
  252.098  229.270  232.624
  245.913  235.360  244.854
  246.688  253.249  255.456
  252.849  255.520  255.144
  250.247  252.765  254.711
  253.582  253.504  255.166
  250.663  254.446  254.869
  241.545  254.139  254.980
  243.230  252.956  253.699
  248.357  253.531  253.871
  250.055  253.418  253.587
  252.740  253.859  253.529
  246.651  249.703  253.956
  252.108  248.694  253.151
  245.918  250.080  253.422
