  253.224  248.838  230.283
  254.805  242.282  240.871
  253.351  252.536  213.409
  250.659  249.286  247.506
  254.821  243.715  229.009
  248.358  242.255  232.025
  252.238  239.390  234.287
  250.391  244.754  242.848
  254.359  241.440  250.288
  253.061  246.934  233.904
  248.960  248.204  239.338
  241.714  245.757  249.067
  239.426  242.273  246.768
  253.224  255.082  254.276
  254.809  253.832  255.334
  253.351  255.535  253.336
  250.658  254.006  254.658
  254.820  253.219  253.879
  248.351  253.154  254.225
  252.241  251.033  254.232
  250.394  253.083  254.526
  254.359  252.095  254.036
  253.061  253.469  253.407
  248.958  253.452  253.723
  241.716  252.953  253.738
  239.420  251.835  253.505
