  253.212  224.023  238.446
  253.109  246.717  219.046
  244.863  253.799  242.116
  254.778  235.535  236.401
  251.264  238.066  237.506
  249.245  241.462  237.124
  247.514  235.854  241.505
  251.465  247.540  231.934
  253.772  239.684  242.816
  245.021  238.606  227.851
  245.166  246.706  237.492
  248.168  235.083  227.534
  247.762  234.340  243.075
  253.221  248.556  255.321
  253.109  254.869  253.857
  244.865  255.586  255.111
  254.779  251.654  254.883
  251.266  252.120  254.433
  249.246  252.560  254.758
  247.518  250.835  254.668
  251.465  254.068  253.956
  253.773  251.805  254.364
  245.023  250.355  253.250
  245.166  253.361  252.590
  248.169  250.148  253.106
  247.764  249.702  253.395
