  243.701  251.347  244.383
  247.703  246.096  242.712
  248.616  240.159  231.077
  250.432  244.836  233.388
  247.144  252.059  229.787
  254.564  227.164  245.181
  250.648  247.566  232.466
  248.819  242.279  245.359
  251.472  243.043  229.826
  253.602  238.092  249.869
  249.538  251.713  226.275
  247.806  248.548  234.233
  251.668  247.317  236.659
  243.702  255.400  255.906
  247.703  254.422  255.593
  248.616  252.868  255.036
  250.435  253.927  255.022
  247.136  255.185  254.325
  254.564  248.218  254.758
  250.646  254.109  253.757
  248.823  251.148  254.592
  251.477  252.409  253.784
  253.604  251.358  253.983
  249.536  253.751  253.230
  247.802  253.256  252.684
  251.668  252.965  253.295
