  251.214  255.538  253.559
  249.908  243.728  234.283
  253.685  252.319  247.662
  244.682  243.619  245.132
  249.045  253.851  235.973
  254.527  227.216  221.795
  254.420  238.147  248.553
  252.390  235.824  237.193
  253.885  248.464  227.408
  246.322  250.557  242.332
  247.331  237.141  246.695
  252.512  242.817  219.689
  243.202  241.533  241.336
  251.215  255.810  255.129
  249.906  253.969  254.092
  253.685  255.391  255.520
  244.685  253.912  255.308
  249.050  255.249  254.680
  254.532  248.655  253.916
  254.419  251.080  254.241
  252.387  251.210  254.430
  253.886  253.265  252.995
  246.322  254.062  254.046
  247.332  251.093  253.484
  252.514  251.703  252.202
  243.201  251.888  252.886
