  254.702  238.237  224.161
  245.707  243.064  234.945
  255.101  229.274  208.145
  242.182  236.508  247.476
  250.291  241.008  242.673
  241.204  251.626  230.614
  253.744  239.663  251.601
  247.040  246.677  234.163
  242.288  233.350  230.206
  248.783  225.670  228.070
  244.269  236.398  242.679
  253.603  247.425  229.674
  249.313  243.107  228.883
  254.704  252.767  254.581
  245.704  253.667  255.402
  255.100  250.451  251.685
  242.175  251.902  254.422
  250.293  253.158  255.191
  241.202  254.648  254.415
  253.741  252.288  254.123
  247.040  253.651  253.662
  242.283  250.606  253.654
  248.781  248.012  253.692
  244.263  251.017  253.886
  253.606  252.871  253.386
  249.313  252.310  252.856
