  248.061  236.299  236.304
  249.695  236.797  233.902
  245.265  241.734  246.552
  251.946  254.793  241.662
  251.898  253.652  243.644
  249.471  241.921  251.592
  252.145  250.680  214.619
  248.293  254.231  246.520
  253.711  237.091  244.116
  250.143  237.577  239.735
  242.915  250.081  233.884
  244.204  238.709  245.143
  253.520  244.914  235.771
  248.063  252.682  255.639
  249.696  252.297  254.957
  245.263  252.809  255.579
  251.942  255.074  254.013
  251.891  255.277  255.131
  249.470  252.624  254.945
  252.142  254.641  251.915
  248.295  254.533  254.333
  253.706  250.821  254.320
  250.139  251.399  253.590
  242.915  253.775  253.611
  244.201  251.141  253.471
  253.526  252.418  253.349
