  253.417  246.768  250.171
  252.424  249.577  239.372
  250.386  249.140  246.513
  242.747  245.930  240.422
  244.424  240.769  248.633
  254.754  253.489  221.257
  248.141  231.644  227.296
  248.861  245.172  239.550
  244.880  241.707  235.684
  254.290  240.621  246.800
  252.665  234.911  238.256
  251.427  248.176  219.952
  251.778  247.891  237.319
  253.419  254.871  255.737
  252.429  255.163  254.318
  250.389  254.694  254.774
  242.745  254.189  255.343
  244.427  252.782  255.133
  254.753  255.096  252.428
  248.145  250.989  253.673
  248.862  253.469  254.537
  244.882  252.086  254.141
  254.295  251.942  254.118
  252.661  250.712  253.497
  251.426  253.103  252.678
  251.776  252.484  253.196
