  252.118  250.951  249.989
  239.052  246.247  239.766
  246.547  253.517  247.821
  254.685  247.703  235.224
  242.728  252.220  225.579
  250.788  235.978  241.126
  242.560  243.659  238.311
  250.625  242.338  222.348
  249.155  222.570  252.394
  241.223  251.108  215.916
  254.079  239.863  241.592
  240.509  241.870  236.810
  249.173  247.528  222.956
  252.119  255.468  255.769
  239.054  253.753  255.546
  246.546  255.478  255.422
  254.690  254.676  254.953
  242.735  254.359  254.166
  250.784  251.577  254.272
  242.562  253.352  254.786
  250.623  252.693  253.248
  249.156  246.380  253.396
  241.223  254.030  252.345
  254.082  251.812  252.996
  240.513  251.977  253.514
  249.168  252.928  251.957
