  251.961  240.650  232.395
  252.035  243.609  231.494
  252.488  248.560  223.849
  253.432  246.588  231.269
  253.258  233.446  233.332
  254.204  247.834  227.550
  253.122  253.844  234.405
  251.014  249.904  248.424
  251.162  232.448  227.188
  246.552  244.972  235.182
  240.916  239.448  244.243
  241.363  243.370  237.014
  247.690  242.050  234.028
  251.963  253.138  255.624
  252.036  254.209  254.534
  252.489  254.854  253.765
  253.433  254.278  254.820
  253.259  250.732  254.344
  254.202  254.343  254.086
  253.125  254.768  254.209
  251.019  254.362  254.346
  251.167  248.357  253.162
  246.556  252.529  253.266
  240.917  251.254  253.925
  241.362  252.251  253.497
  247.689  251.951  253.386
