  255.031  246.460  240.582
  254.090  248.176  228.351
  251.436  254.958  227.198
  247.648  247.885  245.117
  252.142  248.648  229.089
  252.906  250.242  235.054
  252.950  236.476  247.094
  253.849  251.872  248.782
  253.980  243.797  242.169
  251.419  245.816  252.890
  253.708  253.888  243.522
  250.360  241.361  233.901
  251.933  235.234  248.740
  255.037  254.763  255.791
  254.086  254.204  254.538
  251.439  255.667  252.764
  247.646  254.400  255.379
  252.138  254.797  254.278
  252.900  254.432  254.768
  252.945  251.400  254.777
  253.849  254.586  254.580
  253.974  252.314  254.162
  251.420  253.222  253.118
  253.709  253.787  253.636
  250.357  249.849  253.259
  251.933  250.570  252.269
