  244.857  224.450  230.048
  252.188  246.396  235.641
  237.206  235.787  234.312
  247.628  235.319  241.161
  253.282  245.636  242.399
  252.441  234.618  242.438
  249.244  250.707  248.847
  249.638  245.214  240.351
  240.556  247.117  246.234
  245.760  246.528  247.096
  253.332  235.953  242.584
  247.435  234.190  235.183
  247.723  242.715  212.723
  244.863  248.794  254.883
  252.189  254.454  255.568
  237.207  251.827  254.711
  247.634  251.617  255.263
  253.286  253.960  255.161
  252.445  250.445  254.964
  249.247  254.408  254.680
  249.639  253.534  253.994
  240.555  253.621  253.853
  245.757  253.316  252.569
  253.338  251.077  253.841
  247.432  249.992  253.451
  247.727  252.124  251.287
