  251.394  252.912  232.857
  247.894  243.187  248.484
  254.753  232.808  223.608
  251.838  241.484  243.145
  252.131  251.083  225.956
  242.281  251.777  240.009
  254.100  241.044  237.404
  247.285  237.486  235.023
  252.325  236.378  247.307
  253.072  251.002  234.210
  246.222  245.284  238.838
  250.807  245.367  231.274
  245.336  227.355  244.292
  251.398  255.732  255.271
  247.897  253.620  255.563
  254.756  250.136  254.222
  251.843  252.551  255.089
  252.131  254.953  254.076
  242.280  253.491  254.909
  254.105  251.687  254.222
  247.292  251.569  254.092
  252.331  251.111  253.216
  253.077  254.022  253.974
  246.225  253.133  252.539
  250.811  252.631  252.982
  245.337  248.193  252.949
