  253.823  251.490  243.106
  254.484  253.371  231.403
  255.495  245.775  234.505
  251.583  237.847  232.382
  247.185  248.086  232.311
  245.053  247.864  234.617
  244.969  252.825  239.548
  254.626  251.728  253.341
  250.949  234.964  241.081
  253.238  246.154  240.225
  253.174  233.106  246.707
  253.598  247.982  239.111
  253.707  248.591  225.909
  253.824  255.655  255.799
  254.482  255.771  254.607
  255.496  253.748  253.795
  251.585  251.885  254.648
  247.189  254.485  253.988
  245.050  254.335  254.654
  244.975  254.867  254.623
  254.633  253.942  253.515
  250.951  250.125  254.017
  253.235  253.005  253.992
  253.175  249.680  253.788
  253.606  252.926  253.790
  253.704  253.172  252.403
