  249.607  236.842  236.464
  248.898  250.357  246.638
  249.325  248.292  228.744
  250.311  247.348  230.892
  243.156  253.817  252.198
  255.115  244.037  211.830
  248.072  248.582  238.396
  252.030  247.038  225.244
  248.363  242.258  233.981
  245.700  235.537  237.009
  244.796  247.509  250.450
  247.766  242.802  243.153
  251.668  252.540  233.827
  249.609  252.690  255.526
  248.896  255.261  254.468
  249.329  254.853  254.811
  250.315  254.506  254.869
  243.157  255.252  254.781
  255.114  253.521  252.737
  248.073  254.328  254.756
  252.033  253.781  254.002
  248.363  252.654  253.534
  245.702  250.134  253.885
  244.802  253.315  253.295
  247.764  252.368  253.765
  251.670  253.152  252.601
