  252.913  250.383  249.933
  251.716  249.516  247.358
  252.106  255.227  243.569
  253.424  251.433  247.478
  247.090  253.928  248.567
  250.881  235.002  242.856
  247.242  245.104  229.560
  246.110  245.272  250.693
  242.262  244.670  248.851
  249.797  246.445  248.175
  246.745  245.315  241.137
  242.614  243.575  245.603
  250.368  239.578  223.693
  252.911  255.470  255.865
  251.724  255.208  255.486
  252.113  254.707  255.571
  253.426  255.130  255.243
  247.092  254.835  255.124
  250.887  251.216  254.527
  247.247  253.579  253.665
  246.114  253.446  254.293
  242.262  253.251  254.258
  249.802  251.370  253.857
  246.745  252.840  253.509
  242.619  252.507  253.643
  250.370  251.287  252.211
