  251.317  242.557  229.991
  246.600  229.322  232.490
  251.267  243.963  247.211
  252.637  238.628  240.122
  241.423  254.004  243.731
  244.913  227.091  213.664
  253.632  246.618  233.733
  250.235  235.030  219.620
  245.519  238.686  240.547
  243.046  240.341  236.570
  247.502  229.447  223.542
  246.804  245.445  238.312
  244.816  227.086  211.432
  251.322  254.056  255.158
  246.593  250.689  255.437
  251.263  251.871  255.495
  252.634  252.372  255.089
  241.422  255.202  255.203
  244.914  248.985  252.976
  253.637  253.873  254.371
  250.232  251.091  253.179
  245.514  252.107  254.333
  243.042  252.152  254.026
  247.498  248.702  252.741
  246.805  252.267  253.666
  244.819  247.880  251.116
